1.0 
ID x y z vol q0 q1 q2 q3 

4214	0	0	0	0	-0.30893	-0.51548	-0.15416	-0.78427
4215	0	0	0	0	-0.32007	-0.35257	-0.19302	-0.8579
4216	0	0	0	0	-0.88719	-0.088114	0.032551	-0.45175
4217	0	0	0	0	-0.85614	-0.14585	-0.018619	-0.49539
4218	0	0	0	0	-0.29119	-0.63121	-0.11602	-0.70945
4219	0	0	0	0	-0.70401	-0.46765	0.068932	-0.53002
4220	0	0	0	0	-0.68515	-0.48864	0.13666	-0.52261
4221	0	0	0	0	-0.49746	-0.43256	-0.19886	-0.72517
4222	0	0	0	0	-0.45177	-0.57184	-0.033022	-0.68397
4223	0	0	0	0	-0.50595	-0.53068	0.063186	-0.67706
4224	0	0	0	0	-0.26195	-0.2262	-0.59594	-0.72462
4225	0	0	0	0	-0.29716	-0.61138	0.19847	-0.70606
4226	0	0	0	0	-0.19045	-0.30906	-0.46211	-0.80912
4227	0	0	0	0	-0.45056	-0.45476	-0.40646	-0.6519
4228	0	0	0	0	-0.2527	-0.33918	-0.46148	-0.77983
4229	0	0	0	0	-0.19463	-0.27748	-0.39269	-0.85494
4230	0	0	0	0	-0.75892	-0.37434	0.016213	-0.53259
4231	0	0	0	0	-0.30829	-0.39527	-0.18955	-0.84427
4232	0	0	0	0	-0.35652	-0.58189	0.26121	-0.68269
4233	0	0	0	0	-0.1431	-0.32108	-0.37475	-0.8579
4234	0	0	0	0	-0.55585	-0.47015	-0.048377	-0.68385
4235	0	0	0	0	-0.50492	-0.45084	0.015626	-0.7359
4236	0	0	0	0	-0.33883	-0.23143	-0.36264	-0.83674
4237	0	0	0	0	-0.6023	-0.48294	0.064053	-0.63237
4238	0	0	0	0	-0.78977	-0.25077	0.010138	-0.55971
4239	0	0	0	0	-0.27055	-0.36946	-0.39516	-0.79633
4240	0	0	0	0	-0.49583	-0.44454	0.0035691	-0.746
4241	0	0	0	0	-0.57853	-0.58208	-0.10526	-0.56161
4242	0	0	0	0	-0.54392	-0.45048	-0.0017691	-0.70796
4243	0	0	0	0	-0.55039	-0.46961	0.068802	-0.68688
4244	0	0	0	0	-0.80429	-0.55654	-0.0068969	-0.20815
4245	0	0	0	0	-0.19759	-0.32138	-0.38254	-0.84341
4246	0	0	0	0	-0.61468	-0.47011	0.08395	-0.6278
4247	0	0	0	0	-0.59149	-0.46231	0.02775	-0.66003
4248	0	0	0	0	-0.44094	-0.52717	0.061369	-0.7238
4249	0	0	0	0	-0.2606	-0.30859	-0.55705	-0.72564
4250	0	0	0	0	-0.17447	-0.35109	-0.32392	-0.86103
4251	0	0	0	0	-0.67357	-0.48	-0.30339	-0.47313
4252	0	0	0	0	-0.32285	-0.65349	0.12442	-0.67323
4253	0	0	0	0	-0.40687	-0.5435	0.1193	-0.72445
4254	0	0	0	0	-0.51547	-0.4376	0.016161	-0.73657
4255	0	0	0	0	-0.55487	-0.50204	0.053032	-0.66126
4256	0	0	0	0	-0.2465	-0.38716	-0.34976	-0.81671
4257	0	0	0	0	-0.32783	-0.59561	0.13112	-0.72152
4258	0	0	0	0	-0.19406	-0.43983	-0.21666	-0.84968
4259	0	0	0	0	-0.73413	-0.49482	0.23719	-0.39993
4260	0	0	0	0	-0.41154	-0.48965	-0.063204	-0.76608
4261	0	0	0	0	-0.35229	-0.3199	-0.24587	-0.84446
4262	0	0	0	0	-0.81294	-0.34652	0.16521	-0.4379
4263	0	0	0	0	-0.2671	-0.12621	-0.40673	-0.86447
4264	0	0	0	0	-0.2434	-0.28567	-0.46362	-0.80262
4265	0	0	0	0	-0.57797	-0.51477	0.10984	-0.62361
4266	0	0	0	0	-0.28379	-0.056445	-0.1085	-0.95105
4267	0	0	0	0	-0.33242	-0.58536	0.13676	-0.72674
4268	0	0	0	0	-0.21362	-0.44548	-0.26947	-0.82662
4269	0	0	0	0	-0.3251	-0.61959	0.29447	-0.65092
4270	0	0	0	0	-0.24215	-0.64187	0.18952	-0.70246
4271	0	0	0	0	-0.34169	-0.45023	-0.38904	-0.72745
4272	0	0	0	0	-0.17573	-0.44739	-0.1639	-0.86145
4273	0	0	0	0	-0.53528	-0.48156	-0.051209	-0.69207
4274	0	0	0	0	-0.48239	-0.23387	-0.17643	-0.82551
4275	0	0	0	0	-0.32755	-0.5053	-0.12669	-0.78825
4276	0	0	0	0	-0.56412	-0.48214	0.050803	-0.66838
4277	0	0	0	0	-0.85104	-0.32768	0.088078	-0.40074
4278	0	0	0	0	-0.6393	-0.54113	0.076678	-0.54092
4279	0	0	0	0	-0.36502	-0.58131	-0.11573	-0.71795
4280	0	0	0	0	-0.21513	-0.46385	-0.17131	-0.84215
4281	0	0	0	0	-0.64236	-0.50941	0.017789	-0.57233
4282	0	0	0	0	-0.27432	-0.26206	-0.59698	-0.70688
4283	0	0	0	0	-0.28419	-0.64672	0.25358	-0.66082
4284	0	0	0	0	-0.52491	-0.51539	0.12884	-0.66501
4285	0	0	0	0	-0.26809	-0.30101	-0.52826	-0.7473
4286	0	0	0	0	-0.39257	-0.25526	-0.48037	-0.7416
4287	0	0	0	0	-0.23184	-0.33537	-0.45026	-0.79438
4288	0	0	0	0	-0.63636	-0.35426	-0.16444	-0.66521
4289	0	0	0	0	-0.20972	-0.47635	-0.1978	-0.83065
4290	0	0	0	0	-0.21813	-0.20571	-0.39348	-0.86906
4291	0	0	0	0	-0.38981	-0.25276	-0.22316	-0.85695
4292	0	0	0	0	-0.33063	-0.40276	-0.28092	-0.80595
4293	0	0	0	0	-0.58217	-0.63557	-0.28924	-0.41649
4294	0	0	0	0	-0.26603	-0.62496	0.17543	-0.71266
4295	0	0	0	0	-0.5489	-0.39527	-0.19189	-0.71109
4296	0	0	0	0	-0.47986	-0.50952	0.038714	-0.71317
4297	0	0	0	0	-0.58995	-0.55356	0.084114	-0.58177
4298	0	0	0	0	-0.85591	-0.30841	0.13132	-0.39377
4299	0	0	0	0	-0.39783	-0.56941	0.14149	-0.70532
4300	0	0	0	0	-0.37415	-0.50799	-0.0019949	-0.77586
4301	0	0	0	0	-0.47101	-0.61105	0.075785	-0.63168
4302	0	0	0	0	-0.27756	-0.019658	-0.038548	-0.95973
4303	0	0	0	0	-0.21392	-0.38955	-0.37474	-0.81367
4304	0	0	0	0	-0.27343	-0.39895	-0.31411	-0.81695
4305	0	0	0	0	-0.29555	-0.43135	-0.19708	-0.8293
4306	0	0	0	0	-0.36201	-0.58098	0.23869	-0.6888
4307	0	0	0	0	-0.35795	-0.32447	-0.56518	-0.6687
4308	0	0	0	0	-0.59489	-0.43747	0.036582	-0.67334
4309	0	0	0	0	-0.32622	-0.59199	0.22541	-0.70166
4310	0	0	0	0	-0.53879	-0.4388	0.070796	-0.71564
4311	0	0	0	0	-0.24238	-0.58107	-0.03722	-0.77603
4312	0	0	0	0	-0.51554	-0.46865	0.41006	-0.58859
4313	0	0	0	0	-0.252	-0.65206	0.23212	-0.67634
4314	0	0	0	0	-0.42158	-0.51017	-0.01951	-0.74941
4315	0	0	0	0	-0.32015	-0.52365	0.083172	-0.7851
4316	0	0	0	0	-0.48365	-0.5925	0.0092044	-0.64416
4317	0	0	0	0	-0.21727	-0.3197	-0.51512	-0.76501
4318	0	0	0	0	-0.31288	-0.29843	-0.54061	-0.72165
4319	0	0	0	0	-0.18536	-0.45875	-0.27559	-0.82416
4320	0	0	0	0	-0.25642	-0.51508	-0.21731	-0.78849
4321	0	0	0	0	-0.24439	-0.32452	-0.48651	-0.77347
4322	0	0	0	0	-0.54785	-0.57983	0.016348	-0.60282
4323	0	0	0	0	-0.25677	-0.41784	-0.35173	-0.79735
4324	0	0	0	0	-0.66577	-0.65807	-0.22089	-0.27366
4325	0	0	0	0	-0.79961	-0.26456	0.064005	-0.53529
4326	0	0	0	0	-0.23831	-0.35672	-0.3014	-0.85154
4327	0	0	0	0	-0.70139	-0.4339	-0.020234	-0.56514
4328	0	0	0	0	-0.65997	-0.43955	0.090507	-0.60253
4329	0	0	0	0	-0.26951	-0.28715	-0.45038	-0.80129
4330	0	0	0	0	-0.24597	-0.33491	-0.44744	-0.79191
4331	0	0	0	0	-0.51122	-0.091373	-0.048953	-0.85317
4332	0	0	0	0	-0.22588	-0.34248	-0.38176	-0.82822
4333	0	0	0	0	-0.15502	-0.24031	-0.4632	-0.83885
4334	0	0	0	0	-0.36163	-0.49605	-0.14642	-0.77571
4335	0	0	0	0	-0.2854	-0.53401	0.14434	-0.78265
4336	0	0	0	0	-0.46049	-0.4919	0.087931	-0.73366
4337	0	0	0	0	-0.26812	-0.25374	-0.53449	-0.7603
4338	0	0	0	0	-0.72848	-0.64608	-0.1414	-0.17859
4339	0	0	0	0	-0.48833	-0.48241	-0.010147	-0.72712
4340	0	0	0	0	-0.23339	-0.4535	-0.12262	-0.85137
4341	0	0	0	0	-0.92769	-0.044601	-0.011501	-0.37049
4342	0	0	0	0	-0.2785	-0.25359	-0.57811	-0.72382
4343	0	0	0	0	-0.2593	-0.33111	-0.22561	-0.87876
4344	0	0	0	0	-0.42548	-0.48548	0.19378	-0.73874
4345	0	0	0	0	-0.67578	-0.43459	0.2365	-0.54636
4346	0	0	0	0	-0.25243	-0.47665	-0.22136	-0.81245
4347	0	0	0	0	-0.85633	-0.30089	0.10152	-0.40726
4348	0	0	0	0	-0.74168	-0.40795	0.10122	-0.52272
4349	0	0	0	0	-0.41244	-0.51643	0.22262	-0.71668
4350	0	0	0	0	-0.7947	-0.39483	0.13487	-0.44087
4351	0	0	0	0	-0.55742	-0.52202	0.15661	-0.6263
4352	0	0	0	0	-0.2136	-0.31039	-0.39728	-0.83678
4353	0	0	0	0	-0.72383	-0.57559	-0.22308	-0.30822
4354	0	0	0	0	-0.40098	-0.57689	0.28243	-0.65318
4355	0	0	0	0	-0.37977	-0.43676	-0.22495	-0.78385
4356	0	0	0	0	-0.33774	-0.56477	-0.22813	-0.71758
4357	0	0	0	0	-0.6303	-0.54239	-0.017093	-0.55519
4358	0	0	0	0	-0.58305	-0.39618	-0.249	-0.66414
4359	0	0	0	0	-0.77956	-0.31401	0.12123	-0.5282
4360	0	0	0	0	-0.25703	-0.53813	-0.14934	-0.7887
4361	0	0	0	0	-0.50049	-0.4447	0.023889	-0.74242
4362	0	0	0	0	-0.48907	-0.61963	-0.074435	-0.60937
4363	0	0	0	0	-0.57876	-0.57783	0.030637	-0.57464
4364	0	0	0	0	-0.43458	-0.48951	-0.044333	-0.75469
4365	0	0	0	0	-0.1882	-0.38367	-0.20516	-0.88051
4366	0	0	0	0	-0.78547	-0.35736	0.11739	-0.49148
4367	0	0	0	0	-0.39645	-0.51225	-0.072996	-0.75835
4368	0	0	0	0	-0.469	-0.4939	0.037353	-0.73124
4369	0	0	0	0	-0.5727	-0.50055	0.022511	-0.64881
4370	0	0	0	0	-0.48082	-0.46849	0.15935	-0.72383
4371	0	0	0	0	-0.75167	-0.59491	-0.13265	-0.25194
4372	0	0	0	0	-0.32234	-0.36535	-0.3132	-0.81518
4373	0	0	0	0	-0.58328	-0.51964	0.033467	-0.62341
4374	0	0	0	0	-0.59417	-0.53433	0.028424	-0.60053
4375	0	0	0	0	-0.50361	-0.5536	-0.0023189	-0.66324
4376	0	0	0	0	-0.39134	-0.42388	-0.17376	-0.79812
4377	0	0	0	0	-0.78623	-0.54585	0.12793	-0.25987
4378	0	0	0	0	-0.85649	-0.22906	0.0304	-0.46156
4379	0	0	0	0	-0.5486	-0.50228	-0.0078904	-0.66835
4380	0	0	0	0	-0.4356	-0.21027	-0.29381	-0.82445
4381	0	0	0	0	-0.62248	-0.4143	-0.047314	-0.66229
4382	0	0	0	0	-0.85788	-0.30164	0.098185	-0.40424
4383	0	0	0	0	-0.65268	-0.30706	-0.14322	-0.67765
4384	0	0	0	0	-0.6207	-0.56935	0.037267	-0.53776
4385	0	0	0	0	-0.69762	-0.50257	0.18282	-0.47678
4386	0	0	0	0	-0.40711	-0.48887	0.086817	-0.76663
4387	0	0	0	0	-0.6554	-0.29527	-0.0077578	-0.69513
4388	0	0	0	0	-0.46097	-0.48353	-0.034109	-0.74333
4389	0	0	0	0	-0.52672	-0.48935	0.067164	-0.6918
4390	0	0	0	0	-0.56786	-0.45464	0.040896	-0.68496
4391	0	0	0	0	-0.48362	-0.56674	0.0055888	-0.667
4392	0	0	0	0	-0.20497	-0.2775	-0.31665	-0.88358
4393	0	0	0	0	-0.2845	-0.29261	-0.51311	-0.75509
4394	0	0	0	0	-0.39722	-0.43906	-0.35106	-0.72539
4395	0	0	0	0	-0.85221	-0.33883	0.1334	-0.37569
4396	0	0	0	0	-0.49242	-0.50237	0.033323	-0.70996
4397	0	0	0	0	-0.082006	-0.18447	-0.3439	-0.91705
4398	0	0	0	0	-0.20591	-0.20273	-0.47517	-0.83109
4399	0	0	0	0	-0.48678	-0.52895	0.039725	-0.69403
4400	0	0	0	0	-0.49328	-0.47352	0.072206	-0.72611
4401	0	0	0	0	-0.26932	-0.44476	-0.32326	-0.79067
4402	0	0	0	0	-0.68341	-0.4068	0.13096	-0.59188
4403	0	0	0	0	-0.43998	-0.47262	-0.20486	-0.73558
4404	0	0	0	0	-0.77272	-0.47767	0.009964	-0.4179
4405	0	0	0	0	-0.50156	-0.45217	-0.061378	-0.73499
4406	0	0	0	0	-0.62353	-0.48015	-0.043739	-0.61543
4407	0	0	0	0	-0.27405	-0.37742	-0.32274	-0.82358
4408	0	0	0	0	-0.94631	-0.066238	-0.005277	-0.31636
4409	0	0	0	0	-0.17288	-0.35907	-0.25297	-0.88158
4410	0	0	0	0	-0.46682	-0.56599	0.077582	-0.67506
4411	0	0	0	0	-0.35427	-0.38841	-0.1199	-0.84217
4412	0	0	0	0	-0.38377	-0.59198	-0.17648	-0.6864
4413	0	0	0	0	-0.52861	-0.49355	-0.026298	-0.69014
4414	0	0	0	0	-0.65714	-0.65392	-0.15723	-0.34034
4415	0	0	0	0	-0.16911	-0.48149	-0.073721	-0.85682
4416	0	0	0	0	-0.52351	-0.56542	0.069175	-0.6336
4417	0	0	0	0	-0.21287	-0.45195	-0.085071	-0.86208
4418	0	0	0	0	-0.49278	-0.5153	-0.10986	-0.69251
4419	0	0	0	0	-0.7171	-0.46012	0.052139	-0.52091
4420	0	0	0	0	-0.49388	-0.52108	0.012644	-0.69599
4421	0	0	0	0	-0.72431	-0.59796	-0.18522	-0.28897
4422	0	0	0	0	-0.49422	-0.46744	0.089507	-0.72749
4423	0	0	0	0	-0.86978	-0.084048	-0.014737	-0.486
4424	0	0	0	0	-0.87419	-0.39146	-0.074214	-0.27756
4425	0	0	0	0	-0.27151	-0.52632	-0.15931	-0.78987
4426	0	0	0	0	-0.62559	-0.34263	0.19619	-0.67286
4427	0	0	0	0	-0.25809	-0.56821	-0.098299	-0.77516
4428	0	0	0	0	-0.53896	-0.43135	-0.039901	-0.72241
4429	0	0	0	0	-0.70794	-0.49603	-0.053098	-0.49995
4430	0	0	0	0	-0.44279	-0.53016	0.05301	-0.72115
4431	0	0	0	0	-0.29877	-0.38862	-0.32115	-0.81029
4432	0	0	0	0	-0.41083	-0.022056	-0.036006	-0.91073
4433	0	0	0	0	-0.36484	-0.55983	0.042389	-0.74276
4434	0	0	0	0	-0.36963	-0.40424	-0.26332	-0.79412
4435	0	0	0	0	-0.33273	-0.39536	-0.53003	-0.67234
4436	0	0	0	0	-0.17331	-0.36356	-0.37971	-0.83283
4437	0	0	0	0	-0.26921	-0.084472	-0.035171	-0.95872
4438	0	0	0	0	-0.55595	-0.64331	0.01033	-0.52628
4439	0	0	0	0	-0.58601	-0.49927	-0.1023	-0.62996
4440	0	0	0	0	-0.21032	-0.48165	-0.11519	-0.84292
4441	0	0	0	0	-0.76876	-0.44208	0.088656	-0.45356
4442	0	0	0	0	-0.2151	-0.285	-0.55827	-0.7489
4443	0	0	0	0	-0.35658	-0.32675	-0.23722	-0.8425
4444	0	0	0	0	-0.31227	-0.41497	-0.32754	-0.78931
4445	0	0	0	0	-0.30331	-0.58165	0.21383	-0.72385
4446	0	0	0	0	-0.52686	-0.62815	0.089287	-0.56558
4447	0	0	0	0	-0.30761	-0.27974	-0.6032	-0.68065
4448	0	0	0	0	-0.22674	-0.67762	0.18703	-0.67412
4449	0	0	0	0	-0.55066	-0.47072	-0.007559	-0.6893
4450	0	0	0	0	-0.48387	-0.52817	0.064897	-0.69477
4451	0	0	0	0	-0.41595	-0.45901	-0.19768	-0.75975
4452	0	0	0	0	-0.17903	-0.28523	-0.36233	-0.86908
4453	0	0	0	0	-0.66506	-0.6756	-0.14749	-0.28196
4454	0	0	0	0	-0.299	-0.2902	-0.5719	-0.70662
4455	0	0	0	0	-0.7509	-0.37102	0.11759	-0.53354
4456	0	0	0	0	-0.62418	-0.59116	-0.30277	-0.41141
4457	0	0	0	0	-0.42343	-0.51143	-0.061482	-0.74523
4458	0	0	0	0	-0.42657	-0.59763	0.1826	-0.65386
4459	0	0	0	0	-0.53879	-0.54142	0.084687	-0.63984
4460	0	0	0	0	-0.5626	-0.52525	-0.015176	-0.63825
4461	0	0	0	0	-0.49685	-0.55414	0.017173	-0.66766
4462	0	0	0	0	-0.19065	-0.59126	-0.023747	-0.78327
4463	0	0	0	0	-0.44392	-0.49129	0.012135	-0.74928
4464	0	0	0	0	-0.33043	-0.49956	0.07221	-0.79752
4465	0	0	0	0	-0.53074	-0.5332	0.065611	-0.65552
4466	0	0	0	0	-0.51282	-0.59985	0.0889	-0.6077
4467	0	0	0	0	-0.46828	-0.46307	-0.022364	-0.75218
4468	0	0	0	0	-0.31171	-0.3199	-0.56359	-0.69488
4469	0	0	0	0	-0.75583	-0.58126	-0.16432	-0.25268
4470	0	0	0	0	-0.70488	-0.59873	-0.20307	-0.3216
4471	0	0	0	0	-0.25639	-0.29263	-0.47922	-0.78675
4472	0	0	0	0	-0.66137	-0.3191	0.018259	-0.67856
4473	0	0	0	0	-0.6206	-0.468	0.089445	-0.62277
4474	0	0	0	0	-0.33982	-0.61631	0.24389	-0.66723
4475	0	0	0	0	-0.41734	-0.45378	-0.15218	-0.7725
4476	0	0	0	0	-0.35976	-0.50808	-0.16715	-0.76452
4477	0	0	0	0	-0.33469	-0.39112	-0.51128	-0.68819
4478	0	0	0	0	-0.56594	-0.44441	0.057128	-0.69206
4479	0	0	0	0	-0.86063	-0.31539	0.054817	-0.39603
4480	0	0	0	0	-0.69779	-0.46478	0.16081	-0.52078
4481	0	0	0	0	-0.45273	-0.57986	-0.046145	-0.67577
4482	0	0	0	0	-0.67718	-0.55347	0.076702	-0.47876
4483	0	0	0	0	-0.92256	-0.14189	0.028841	-0.35765
4484	0	0	0	0	-0.442	-0.39458	0.041368	-0.8045
4485	0	0	0	0	-0.3209	-0.41625	-0.18624	-0.83011
4486	0	0	0	0	-0.51188	-0.45433	-0.11703	-0.71963
4487	0	0	0	0	-0.57991	-0.48124	0.051303	-0.65535
4488	0	0	0	0	-0.6507	-0.43396	0.085809	-0.61717
4489	0	0	0	0	-0.26694	-0.26753	-0.63286	-0.67576
4490	0	0	0	0	-0.74816	-0.44679	0.10533	-0.47911
4491	0	0	0	0	-0.28394	-0.54354	-0.11429	-0.78159
4492	0	0	0	0	-0.55613	-0.42158	0.059662	-0.71374
4493	0	0	0	0	-0.72838	-0.40006	0.089754	-0.54897
4494	0	0	0	0	-0.3902	-0.5139	-0.026573	-0.76351
4495	0	0	0	0	-0.71034	-0.44811	0.053275	-0.54016
4496	0	0	0	0	-0.38546	-0.54054	0.091473	-0.74221
4497	0	0	0	0	-0.32383	-0.35189	-0.28905	-0.82931
4498	0	0	0	0	-0.3653	-0.67364	0.1192	-0.63132
4499	0	0	0	0	-0.61858	-0.54361	0.085759	-0.5608
4500	0	0	0	0	-0.50172	-0.45594	0.032522	-0.7344
4501	0	0	0	0	-0.54248	-0.45585	-0.0084743	-0.70558
4502	0	0	0	0	-0.74718	-0.62447	-0.014226	-0.22708
4503	0	0	0	0	-0.19892	-0.36009	-0.33555	-0.84745
4504	0	0	0	0	-0.70939	-0.54937	0.084213	-0.43344
4505	0	0	0	0	-0.80668	-0.42981	0.14833	-0.37753
4506	0	0	0	0	-0.22919	-0.31212	-0.4319	-0.81456
4507	0	0	0	0	-0.52398	-0.54972	0.20827	-0.61633
4508	0	0	0	0	-0.32713	-0.55346	0.16289	-0.74842
4509	0	0	0	0	-0.63938	-0.41063	0.029254	-0.64939
4510	0	0	0	0	-0.25862	-0.27604	-0.51774	-0.76738
4511	0	0	0	0	-0.24321	-0.33627	-0.51555	-0.74965
4512	0	0	0	0	-0.66553	-0.62735	-0.23387	-0.32987
4513	0	0	0	0	-0.39631	-0.53794	-0.1286	-0.73281
4514	0	0	0	0	-0.23397	-0.45903	-0.0087337	-0.85701
4515	0	0	0	0	-0.45618	-0.54939	-0.42838	-0.55368
4516	0	0	0	0	-0.36289	-0.68244	-0.10187	-0.62627
4517	0	0	0	0	-0.73577	-0.59072	-0.15437	-0.29302
4518	0	0	0	0	-0.31676	-0.59982	0.20759	-0.70483
4519	0	0	0	0	-0.6609	-0.66997	-0.1454	-0.30531
4520	0	0	0	0	-0.21824	-0.62907	0.068339	-0.74295
4521	0	0	0	0	-0.56179	-0.10657	-0.01906	-0.82017
4522	0	0	0	0	-0.37418	-0.45718	-0.33559	-0.73373
4523	0	0	0	0	-0.15507	-0.33064	-0.28915	-0.88489
4524	0	0	0	0	-0.4023	-0.55589	0.05725	-0.72517
4525	0	0	0	0	-0.55453	-0.45996	-0.025434	-0.69303
4526	0	0	0	0	-0.54897	-0.45991	-0.058386	-0.69549
4527	0	0	0	0	-0.16431	-0.16441	-0.40663	-0.88353
4528	0	0	0	0	-0.39584	-0.45255	0.075527	-0.79549
4529	0	0	0	0	-0.19191	-0.6145	0.0083661	-0.76517
4530	0	0	0	0	-0.59182	-0.38403	-0.18839	-0.68321
4531	0	0	0	0	-0.6033	-0.49563	0.071465	-0.62071
4532	0	0	0	0	-0.44369	-0.53981	0.093533	-0.70922
4533	0	0	0	0	-0.23673	-0.03881	-0.12526	-0.96269
4534	0	0	0	0	-0.62539	-0.38309	-0.007523	-0.67975
4535	0	0	0	0	-0.16219	-0.22346	-0.4299	-0.85962
4536	0	0	0	0	-0.5747	-0.50862	0.0071465	-0.64108
4537	0	0	0	0	-0.57334	-0.52626	0.14505	-0.61098
4538	0	0	0	0	-0.71905	-0.52626	0.1417	-0.4312
4539	0	0	0	0	-0.74991	-0.38519	-0.0072952	-0.53778
4540	0	0	0	0	-0.51738	-0.57579	0.025743	-0.63256
4541	0	0	0	0	-0.45882	-0.44456	0.092428	-0.76375
4542	0	0	0	0	-0.60376	-0.41586	0.057706	-0.67764
4543	0	0	0	0	-0.19282	-0.29133	-0.50086	-0.79189
4544	0	0	0	0	-0.24954	-0.22499	-0.60034	-0.72574
4545	0	0	0	0	-0.52408	-0.49552	0.22301	-0.65579
4546	0	0	0	0	-0.57103	-0.48633	0.015156	-0.6612
4547	0	0	0	0	-0.41448	-0.41219	-0.27313	-0.76401
4548	0	0	0	0	-0.83339	-0.31089	0.12312	-0.44005
4549	0	0	0	0	-0.6838	-0.61022	-0.22821	-0.32858
4550	0	0	0	0	-0.24832	-0.21722	-0.60986	-0.72057
4551	0	0	0	0	-0.21485	-0.21877	-0.61746	-0.72438
4552	0	0	0	0	-0.6006	-0.50457	-0.0058125	-0.62021
4553	0	0	0	0	-0.33027	-0.13827	-0.023226	-0.93342
4554	0	0	0	0	-0.25878	-0.39696	-0.37716	-0.79574
4555	0	0	0	0	-0.52172	-0.40271	-0.0055529	-0.75206
4556	0	0	0	0	-0.25084	-0.33152	-0.40038	-0.81662
4557	0	0	0	0	-0.23433	-0.33546	-0.36328	-0.83701
4558	0	0	0	0	-0.30816	-0.0261	-0.0029345	-0.95097
4559	0	0	0	0	-0.57301	-0.49419	-0.0071164	-0.65374
4560	0	0	0	0	-0.2425	-0.24167	-0.48833	-0.8027
4561	0	0	0	0	-0.84317	-0.34303	0.0095519	-0.41389
4562	0	0	0	0	-0.13759	-0.22245	-0.40056	-0.87814
4563	0	0	0	0	-0.25687	-0.24411	-0.5035	-0.78798
4564	0	0	0	0	-0.608	-0.48071	0.054728	-0.62949
4565	0	0	0	0	-0.48068	-0.54383	-0.0022305	-0.68789
4566	0	0	0	0	-0.40636	-0.53598	-0.14146	-0.72635
4567	0	0	0	0	-0.55203	-0.4263	-0.074707	-0.7127
4568	0	0	0	0	-0.69719	-0.63837	-0.20964	-0.24991
4569	0	0	0	0	-0.65954	-0.38965	0.10773	-0.6337
4570	0	0	0	0	-0.71495	-0.3552	-0.038775	-0.60098
4571	0	0	0	0	-0.54695	-0.46323	0.059259	-0.6948
4572	0	0	0	0	-0.46033	-0.48568	-0.028047	-0.74258
4573	0	0	0	0	-0.57847	-0.52059	-0.011405	-0.62788
4574	0	0	0	0	-0.52205	-0.51472	-0.018154	-0.67985
4575	0	0	0	0	-0.88135	-0.14133	0.039913	-0.44907
4576	0	0	0	0	-0.57647	-0.46475	0.11532	-0.66211
4577	0	0	0	0	-0.50479	-0.41277	-0.046044	-0.75676
4578	0	0	0	0	-0.28501	-0.28184	-0.58134	-0.70808
4579	0	0	0	0	-0.14885	-0.47102	-0.097415	-0.864
4580	0	0	0	0	-0.52317	-0.41271	0.01986	-0.74537
4581	0	0	0	0	-0.5997	-0.58732	-0.011687	-0.5434
4582	0	0	0	0	-0.55755	-0.092407	0.025444	-0.82459
4583	0	0	0	0	-0.41836	-0.51133	-0.13687	-0.7381
4584	0	0	0	0	-0.74908	-0.49198	0.16782	-0.4107
4585	0	0	0	0	-0.66116	-0.48565	0.13304	-0.55616
4586	0	0	0	0	-0.39081	-0.036617	-0.039321	-0.9189
4587	0	0	0	0	-0.20951	-0.25068	0.030224	-0.94464
4588	0	0	0	0	-0.64696	-0.47841	0.16946	-0.56907
4589	0	0	0	0	-0.18979	-0.29805	-0.38738	-0.85152
4590	0	0	0	0	-0.47767	-0.5268	0.021941	-0.70274
4591	0	0	0	0	-0.60549	-0.66372	-0.19157	-0.39516
4592	0	0	0	0	-0.38364	-0.42559	-0.0050141	-0.81955
4593	0	0	0	0	-0.31187	-0.50377	-0.26482	-0.7608
4594	0	0	0	0	-0.67627	-0.61058	-0.23121	-0.34116
4595	0	0	0	0	-0.2194	-0.36061	-0.31876	-0.84866
4596	0	0	0	0	-0.3339	-0.58322	0.21609	-0.70829
4597	0	0	0	0	-0.23407	-0.22024	-0.50918	-0.7984
4598	0	0	0	0	-0.33464	-0.55852	0.22283	-0.72555
4599	0	0	0	0	-0.35994	-0.56388	-0.03271	-0.74258
4600	0	0	0	0	-0.37714	-0.46692	-0.22642	-0.76713
4601	0	0	0	0	-0.41805	-0.36657	-0.14945	-0.81764
4602	0	0	0	0	-0.53063	-0.471	0.019329	-0.70443
4603	0	0	0	0	-0.73307	-0.5984	-0.1552	-0.2836
4604	0	0	0	0	-0.31003	-0.34342	-0.42705	-0.7769
4605	0	0	0	0	-0.73575	-0.38877	0.22682	-0.50605
4606	0	0	0	0	-0.5066	-0.54574	0.11441	-0.6576
4607	0	0	0	0	-0.76154	-0.3894	0.12021	-0.50396
4608	0	0	0	0	-0.62578	-0.50142	-0.035019	-0.59645
4609	0	0	0	0	-0.36707	-0.57204	0.21024	-0.70273
4610	0	0	0	0	-0.83349	-0.45534	0.061726	-0.30683
4611	0	0	0	0	-0.23705	-0.35407	-0.26584	-0.86474
4612	0	0	0	0	-0.36428	-0.61547	0.20647	-0.66773
4613	0	0	0	0	-0.45663	-0.51371	0.03133	-0.72568
4614	0	0	0	0	-0.45487	-0.56358	0.28444	-0.62815
4615	0	0	0	0	-0.32098	-0.50188	-0.22793	-0.77016
4616	0	0	0	0	-0.84707	-0.26897	0.12388	-0.44133
